--- Test Case Info: {"Generation": 0, "Input": [-0.47260767221450806, 0.0], "Oracle": false, "Steps": 101} ---
-0.445976, 0.015790
-0.429763, 0.016213
-0.414245, 0.015518
-0.399532, 0.014713
-0.385728, 0.013804
-0.372929, 0.012799
-0.361222, 0.011707
-0.350686, 0.010537
-0.341389, 0.009297
-0.334391, 0.006998
-0.329737, 0.004654
-0.327457, 0.002280
-0.327564, -0.000107
-0.330059, -0.002494
-0.334925, -0.004866
-0.342131, -0.007206
-0.351632, -0.009501
-0.363367, -0.011734
-0.377257, -0.013890
-0.393210, -0.015953
-0.411116, -0.017906
-0.430850, -0.019734
-0.452271, -0.021421
-0.475223, -0.022952
-0.499536, -0.024313
-0.525029, -0.025493
-0.551512, -0.026483
-0.578785, -0.027274
-0.606647, -0.027862
-0.634892, -0.028245
-0.663318, -0.028426
-0.691726, -0.028408
-0.719926, -0.028200
-0.747738, -0.027811
-0.774992, -0.027254
-0.800535, -0.025542
-0.825231, -0.024696
-0.848961, -0.023730
-0.869621, -0.020660
-0.889127, -0.019506
-0.907409, -0.018282
-0.922407, -0.014999
-0.934079, -0.011672
-0.942393, -0.008314
-0.947330, -0.004937
-0.948878, -0.001548
-0.947035, 0.001844
-0.941803, 0.005232
-0.933195, 0.008608
-0.921232, 0.011963
-0.905945, 0.015287
-0.887380, 0.018566
-0.865596, 0.021784
-0.840674, 0.024922
-0.812717, 0.027957
-0.781853, 0.030864
-0.748241, 0.033613
-0.712068, 0.036173
-0.673556, 0.038512
-0.632957, 0.040599
-0.590552, 0.042405
-0.546649, 0.043904
-0.501572, 0.045076
-0.455661, 0.045911
-0.409256, 0.046405
-0.362692, 0.046564
-0.316288, 0.046404
-0.270341, 0.045947
-0.225115, 0.045225
-0.180841, 0.044274
-0.137708, 0.043133
-0.095864, 0.041843
-0.055418, 0.040446
-0.016438, 0.038981
0.021046, 0.037484
0.057035, 0.035989
0.091560, 0.034525
0.124679, 0.033119
0.156471, 0.031792
0.187033, 0.030562
0.216478, 0.029445
0.244933, 0.028454
0.272532, 0.027599
0.299422, 0.026890
0.325754, 0.026332
0.351688, 0.025934
0.377389, 0.025701
0.403028, 0.025639
0.428782, 0.025755
0.454835, 0.026053
0.481376, 0.026541
0.508601, 0.027225

--- Test Case Info: {"Generation": 2, "Input": [-0.5596937537193298, 0.0], "Oracle": false, "Steps": 197} ---
-0.559424, 0.000270
-0.558885, 0.000538
-0.558083, 0.000803
-0.557022, 0.001061
-0.555711, 0.001311
-0.554160, 0.001551
-0.552379, 0.001780
-0.550384, 0.001996
-0.548187, 0.002197
-0.545806, 0.002381
-0.543259, 0.002547
-0.540564, 0.002695
-0.537743, 0.002822
-0.534815, 0.002928
-0.531803, 0.003012
-0.528729, 0.003073
-0.525618, 0.003112
-0.522490, 0.003127
-0.519372, 0.003119
-0.516285, 0.003087
-0.513252, 0.003032
-0.510298, 0.002955
-0.507443, 0.002855
-0.504709, 0.002734
-0.502117, 0.002592
-0.499686, 0.002431
-0.497434, 0.002252
-0.495378, 0.002056
-0.493533, 0.001845
-0.491914, 0.001619
-0.490532, 0.001382
-0.489397, 0.001134
-0.488519, 0.000878
-0.487903, 0.000616
-0.487555, 0.000349
-0.487476, 0.000079
-0.487667, -0.000192
-0.488128, -0.000461
-0.489854, -0.001726
-0.492833, -0.002979
-0.497042, -0.004209
-0.502450, -0.005408
-0.509017, -0.006567
-0.516693, -0.007676
-0.525420, -0.008728
-0.535135, -0.009714
-0.545762, -0.010628
-0.557224, -0.011461
-0.569433, -0.012210
-0.582300, -0.012867
-0.595729, -0.013429
-0.609622, -0.013892
-0.623876, -0.014254
-0.638390, -0.014513
-0.653059, -0.014669
-0.667782, -0.014723
-0.682456, -0.014675
-0.696984, -0.014528
-0.711270, -0.014285
-0.725221, -0.013951
-0.738750, -0.013529
-0.751776, -0.013026
-0.764220, -0.012445
-0.776013, -0.011793
-0.787089, -0.011075
-0.797387, -0.010299
-0.806856, -0.009469
-0.815447, -0.008591
-0.823118, -0.007671
-0.829833, -0.006715
-0.835561, -0.005728
-0.840276, -0.004715
-0.843957, -0.003682
-0.845589, -0.001632
-0.845165, 0.000425
-0.841685, 0.003479
-0.835167, 0.006519
-0.825637, 0.009530
-0.813139, 0.012498
-0.797732, 0.015406
-0.779494, 0.018238
-0.758520, 0.020974
-0.734926, 0.023594
-0.708851, 0.026075
-0.680457, 0.028394
-0.649929, 0.030527
-0.617477, 0.032452
-0.583329, 0.034147
-0.547737, 0.035593
-0.510963, 0.036774
-0.473284, 0.037679
-0.434981, 0.038303
-0.396335, 0.038646
-0.357620, 0.038715
-0.319099, 0.038521
-0.281018, 0.038081
-0.243599, 0.037418
-0.207043, 0.036557
-0.171519, 0.035524
-0.137171, 0.034347
-0.104115, 0.033056
-0.072438, 0.031677
-0.042202, 0.030236
-0.013446, 0.028756
0.013812, 0.027258
0.039572, 0.025760
0.063850, 0.024278
0.086673, 0.022823
0.108081, 0.021407
0.128118, 0.020038
0.146838, 0.018720
0.164297, 0.017459
0.180554, 0.016256
0.195668, 0.015114
0.209701, 0.014033
0.222712, 0.013011
0.234761, 0.012049
0.245905, 0.011144
0.256198, 0.010294
0.264695, 0.008496
0.270439, 0.005744
0.273462, 0.003023
0.273780, 0.000318
0.271395, -0.002385
0.266293, -0.005101
0.258448, -0.007845
0.247818, -0.010631
0.234347, -0.013471
0.217969, -0.016378
0.198606, -0.019362
0.176175, -0.022432
0.150584, -0.025590
0.121745, -0.028840
0.090570, -0.031175
0.056987, -0.033583
0.020940, -0.036047
-0.017602, -0.038542
-0.058640, -0.041038
-0.102139, -0.043500
-0.149023, -0.046883
-0.199160, -0.050137
-0.252364, -0.053204
-0.308386, -0.056021
-0.366912, -0.058526
-0.427570, -0.060658
-0.489938, -0.062368
-0.553558, -0.063620
-0.617954, -0.064396
-0.682652, -0.064698
-0.747202, -0.064550
-0.811197, -0.063996
-0.874294, -0.063096
-0.936219, -0.061925
-0.996781, -0.060563
-1.055873, -0.059091
-1.113464, -0.057592
-1.168606, -0.055141
-1.200000, 0.000000
-1.196758, 0.003242
-1.190264, 0.006494
-1.180496, 0.009768
-1.167426, 0.013070
-1.151016, 0.016410
-1.131227, 0.019789
-1.108016, 0.023210
-1.081347, 0.026669
-1.051192, 0.030156
-1.017536, 0.033656
-0.980391, 0.037146
-0.939795, 0.040596
-0.895828, 0.043967
-0.848615, 0.047214
-0.798332, 0.050283
-0.745214, 0.053118
-0.689554, 0.055660
-0.631700, 0.057854
-0.572049, 0.059651
-0.511036, 0.061013
-0.449117, 0.061919
-0.386753, 0.062365
-0.324386, 0.062367
-0.262426, 0.061960
-0.201230, 0.061196
-0.141092, 0.060138
-0.082234, 0.058858
-0.024800, 0.057434
0.031141, 0.055941
0.085592, 0.054452
0.138626, 0.053034
0.190373, 0.051747
0.241016, 0.050644
0.290786, 0.049769
0.339947, 0.049162
0.388800, 0.048853
0.437669, 0.048869
0.486901, 0.049232
0.536858, 0.049957

--- Test Case Info: {"Generation": 3, "Input": [-0.5565030574798584, 0.0], "Oracle": false, "Steps": 195} ---
-0.556257, 0.000246
-0.555766, 0.000491
-0.555034, 0.000732
-0.554067, 0.000967
-0.552871, 0.001195
-0.551457, 0.001415
-0.549833, 0.001623
-0.548013, 0.001820
-0.546010, 0.002003
-0.543840, 0.002171
-0.541517, 0.002323
-0.539060, 0.002457
-0.536488, 0.002573
-0.533818, 0.002669
-0.531072, 0.002746
-0.528270, 0.002802
-0.525433, 0.002837
-0.522582, 0.002851
-0.519739, 0.002843
-0.516924, 0.002814
-0.514160, 0.002764
-0.511467, 0.002693
-0.508864, 0.002603
-0.506372, 0.002492
-0.504009, 0.002363
-0.501793, 0.002216
-0.499741, 0.002053
-0.497867, 0.001874
-0.496186, 0.001681
-0.494710, 0.001476
-0.493451, 0.001259
-0.492417, 0.001033
-0.491617, 0.000800
-0.491057, 0.000560
-0.490740, 0.000317
-0.490669, 0.000071
-0.490845, -0.000176
-0.491266, -0.000421
-0.491929, -0.000663
-0.493830, -0.001900
-0.496953, -0.003123
-0.501276, -0.004323
-0.506766, -0.005490
-0.513383, -0.006616
-0.521076, -0.007693
-0.529788, -0.008712
-0.539453, -0.009666
-0.550000, -0.010547
-0.561349, -0.011349
-0.573415, -0.012066
-0.586109, -0.012694
-0.599338, -0.013228
-0.613002, -0.013665
-0.627005, -0.014002
-0.641244, -0.014239
-0.655619, -0.014375
-0.670030, -0.014411
-0.684377, -0.014347
-0.698565, -0.014188
-0.712500, -0.013935
-0.726092, -0.013593
-0.739258, -0.013166
-0.751917, -0.012659
-0.763994, -0.012077
-0.775421, -0.011427
-0.786133, -0.010712
-0.796074, -0.009941
-0.805192, -0.009117
-0.813439, -0.008248
-0.820777, -0.007338
-0.827170, -0.006393
-0.832588, -0.005418
-0.837006, -0.004418
-0.840405, -0.003399
-0.841770, -0.001365
-0.841095, 0.000675
-0.837382, 0.003712
-0.830649, 0.006733
-0.820925, 0.009724
-0.808255, 0.012670
-0.792701, 0.015554
-0.774341, 0.018361
-0.753272, 0.021069
-0.729614, 0.023658
-0.703507, 0.026107
-0.675115, 0.028392
-0.644626, 0.030489
-0.612249, 0.032377
-0.578215, 0.034034
-0.542773, 0.035442
-0.506188, 0.036586
-0.468732, 0.037455
-0.430687, 0.038045
-0.392329, 0.038358
-0.353931, 0.038398
-0.315751, 0.038180
-0.278031, 0.037720
-0.240990, 0.037041
-0.204824, 0.036166
-0.169701, 0.035123
-0.135760, 0.033940
-0.103115, 0.032645
-0.071852, 0.031264
-0.042030, 0.029821
-0.013689, 0.028341
0.013154, 0.026843
0.038500, 0.025345
0.062362, 0.023862
0.084767, 0.022406
0.105753, 0.020986
0.125364, 0.019611
0.143650, 0.018285
0.160664, 0.017014
0.176462, 0.015799
0.191104, 0.014641
0.204644, 0.013541
0.217142, 0.012497
0.227651, 0.010509
0.235221, 0.007570
0.239888, 0.004667
0.241675, 0.001787
0.240591, -0.001084
0.236630, -0.003961
0.229773, -0.006857
0.219987, -0.009786
0.207226, -0.012761
0.191433, -0.015793
0.172540, -0.018892
0.150476, -0.022065
0.125161, -0.025314
0.096521, -0.028640
0.065485, -0.031036
0.031997, -0.033488
-0.003980, -0.035977
-0.042456, -0.038476
-0.083412, -0.040956
-0.126790, -0.043378
-0.173490, -0.046700
-0.223358, -0.049869
-0.276186, -0.052828
-0.331704, -0.055518
-0.389583, -0.057879
-0.449440, -0.059857
-0.510849, -0.061409
-0.573353, -0.062504
-0.636485, -0.063133
-0.699787, -0.063302
-0.762829, -0.063041
-0.825226, -0.062397
-0.886657, -0.061431
-0.946873, -0.060216
-1.005700, -0.058828
-1.063048, -0.057347
-1.117898, -0.054850
-1.170304, -0.052406
-1.200000, 0.000000
-1.196758, 0.003242
-1.190264, 0.006494
-1.180496, 0.009768
-1.167426, 0.013070
-1.151016, 0.016410
-1.131227, 0.019789
-1.108016, 0.023210
-1.081347, 0.026669
-1.051192, 0.030156
-1.017536, 0.033656
-0.980391, 0.037146
-0.939795, 0.040596
-0.895828, 0.043967
-0.848615, 0.047214
-0.798332, 0.050283
-0.745214, 0.053118
-0.689554, 0.055660
-0.631700, 0.057854
-0.572049, 0.059651
-0.511036, 0.061013
-0.449117, 0.061919
-0.386753, 0.062365
-0.324386, 0.062367
-0.262426, 0.061960
-0.201230, 0.061196
-0.141092, 0.060138
-0.082234, 0.058858
-0.024800, 0.057434
0.031141, 0.055941
0.085592, 0.054452
0.138626, 0.053034
0.190373, 0.051747
0.241016, 0.050644
0.290786, 0.049769
0.339947, 0.049162
0.388800, 0.048853
0.437669, 0.048869
0.486901, 0.049232
0.536858, 0.049957

--- Test Case Info: {"Generation": 3, "Input": [-0.5837233066558838, 0.0], "Oracle": false, "Steps": 109} ---
-0.583275, 0.000448
-0.582381, 0.000894
-0.581049, 0.001332
-0.579288, 0.001761
-0.577111, 0.002177
-0.573535, 0.003576
-0.568585, 0.004949
-0.562299, 0.006286
-0.554724, 0.007575
-0.545915, 0.008809
-0.535940, 0.009976
-0.524871, 0.011068
-0.512793, 0.012078
-0.499797, 0.012997
-0.485978, 0.013818
-0.471441, 0.014537
-0.456294, 0.015147
-0.440648, 0.015646
-0.425618, 0.015030
-0.411312, 0.014306
-0.397832, 0.013480
-0.385273, 0.012559
-0.373723, 0.011551
-0.363259, 0.010464
-0.353951, 0.009307
-0.345862, 0.008089
-0.340044, 0.005818
-0.336533, 0.003510
-0.335353, 0.001180
-0.336511, -0.001158
-0.340000, -0.003489
-0.345797, -0.005797
-0.353866, -0.008068
-0.364153, -0.010287
-0.376591, -0.012438
-0.391096, -0.014505
-0.407568, -0.016473
-0.425894, -0.018326
-0.445942, -0.020048
-0.467567, -0.021625
-0.490610, -0.023043
-0.514900, -0.024290
-0.540256, -0.025356
-0.566487, -0.026231
-0.593397, -0.026910
-0.620787, -0.027390
-0.648458, -0.027672
-0.676215, -0.027757
-0.703867, -0.027652
-0.731232, -0.027365
-0.758138, -0.026906
-0.784427, -0.026289
-0.809953, -0.025526
-0.833587, -0.023633
-0.856216, -0.022629
-0.876744, -0.020528
-0.896092, -0.019348
-0.912193, -0.016101
-0.924996, -0.012803
-0.934465, -0.009469
-0.940576, -0.006111
-0.943313, -0.002738
-0.942671, 0.000642
-0.938651, 0.004020
-0.931262, 0.007389
-0.920523, 0.010739
-0.906463, 0.014061
-0.889121, 0.017341
-0.868556, 0.020565
-0.844841, 0.023715
-0.818073, 0.026768
-0.788373, 0.029700
-0.755889, 0.032484
-0.720801, 0.035088
-0.683318, 0.037483
-0.643683, 0.039635
-0.602166, 0.041517
-0.559066, 0.043100
-0.514700, 0.044366
-0.469401, 0.045299
-0.423507, 0.045894
-0.377352, 0.046155
-0.331259, 0.046093
-0.285530, 0.045729
-0.240438, 0.045092
-0.196224, 0.044214
-0.153089, 0.043135
-0.111195, 0.041894
-0.070663, 0.040532
-0.031575, 0.039088
0.006024, 0.037599
0.042124, 0.036099
0.076743, 0.034619
0.109928, 0.033185
0.141748, 0.031820
0.172291, 0.030543
0.201660, 0.029369
0.229973, 0.028313
0.257358, 0.027385
0.283952, 0.026594
0.309899, 0.025947
0.335351, 0.025452
0.360465, 0.025114
0.385404, 0.024939
0.410335, 0.024932
0.435434, 0.025098
0.460879, 0.025445
0.486856, 0.025977
0.513558, 0.026702

--- Test Case Info: {"Generation": 2, "Input": [-0.5558795928955078, 0.0], "Oracle": false, "Steps": 195} ---
-0.555638, 0.000242
-0.555156, 0.000482
-0.554438, 0.000718
-0.553489, 0.000949
-0.552316, 0.001173
-0.550929, 0.001388
-0.549336, 0.001593
-0.547550, 0.001786
-0.545585, 0.001965
-0.543456, 0.002130
-0.541177, 0.002279
-0.538767, 0.002410
-0.536242, 0.002524
-0.533624, 0.002619
-0.530929, 0.002694
-0.528180, 0.002749
-0.525397, 0.002783
-0.522600, 0.002797
-0.519811, 0.002789
-0.517050, 0.002761
-0.514338, 0.002712
-0.511695, 0.002642
-0.509142, 0.002553
-0.506697, 0.002445
-0.504379, 0.002318
-0.502205, 0.002174
-0.500191, 0.002014
-0.498353, 0.001838
-0.496704, 0.001649
-0.495256, 0.001448
-0.494021, 0.001235
-0.493007, 0.001014
-0.492223, 0.000785
-0.491673, 0.000550
-0.491362, 0.000311
-0.491293, 0.000069
-0.491466, -0.000173
-0.491879, -0.000413
-0.492530, -0.000651
-0.494414, -0.001884
-0.497516, -0.003102
-0.501813, -0.004298
-0.507274, -0.005461
-0.513857, -0.006583
-0.521514, -0.007656
-0.530186, -0.008672
-0.539808, -0.009623
-0.550309, -0.010501
-0.561610, -0.011301
-0.573627, -0.012016
-0.586269, -0.012643
-0.599445, -0.013175
-0.613056, -0.013611
-0.627004, -0.013949
-0.641190, -0.014185
-0.655511, -0.014322
-0.669869, -0.014358
-0.684165, -0.014296
-0.698302, -0.014137
-0.712189, -0.013886
-0.725735, -0.013546
-0.738856, -0.013121
-0.751473, -0.012617
-0.763511, -0.012038
-0.774901, -0.011390
-0.785580, -0.010679
-0.795490, -0.009910
-0.804579, -0.009089
-0.812802, -0.008223
-0.820118, -0.007316
-0.826492, -0.006374
-0.831894, -0.005402
-0.836300, -0.004406
-0.839690, -0.003390
-0.841049, -0.001359
-0.840371, 0.000678
-0.837658, 0.002712
-0.831924, 0.005734
-0.823193, 0.008731
-0.811506, 0.011687
-0.796918, 0.014588
-0.779503, 0.017416
-0.759351, 0.020152
-0.736574, 0.022776
-0.711307, 0.025267
-0.683706, 0.027602
-0.653949, 0.029757
-0.622239, 0.031710
-0.588800, 0.033439
-0.553876, 0.034925
-0.517724, 0.036151
-0.480617, 0.037107
-0.442831, 0.037786
-0.404645, 0.038186
-0.366332, 0.038313
-0.328155, 0.038177
-0.290362, 0.037793
-0.253179, 0.037183
-0.216809, 0.036370
-0.181428, 0.035381
-0.147186, 0.034242
-0.114204, 0.032982
-0.082577, 0.031627
-0.052373, 0.030203
-0.023639, 0.028734
0.003602, 0.027241
0.029342, 0.025741
0.053593, 0.024250
0.076375, 0.022783
0.097723, 0.021348
0.117678, 0.019955
0.136287, 0.018609
0.153601, 0.017315
0.169677, 0.016076
0.184570, 0.014893
0.198336, 0.013766
0.211032, 0.012696
0.221712, 0.010680
0.229425, 0.007713
0.234207, 0.004782
0.236082, 0.001874
0.235057, -0.001024
0.231129, -0.003928
0.224279, -0.006851
0.214473, -0.009806
0.201667, -0.012806
0.185804, -0.015862
0.166820, -0.018984
0.144643, -0.022177
0.119198, -0.025446
0.090410, -0.028787
0.059214, -0.031196
0.025557, -0.033657
-0.010592, -0.036149
-0.049240, -0.038648
-0.090361, -0.041121
-0.133890, -0.043530
-0.180721, -0.046831
-0.230693, -0.049972
-0.283590, -0.052897
-0.339135, -0.055545
-0.396995, -0.057859
-0.456781, -0.059786
-0.518065, -0.061284
-0.580390, -0.062325
-0.643292, -0.062902
-0.706315, -0.063023
-0.769035, -0.062720
-0.831077, -0.062041
-0.892125, -0.061049
-0.951940, -0.059814
-1.010356, -0.058416
-1.067287, -0.056931
-1.121722, -0.054436
-1.173720, -0.051998
-1.200000, 0.000000
-1.196758, 0.003242
-1.190264, 0.006494
-1.180496, 0.009768
-1.167426, 0.013070
-1.151016, 0.016410
-1.131227, 0.019789
-1.108016, 0.023210
-1.081347, 0.026669
-1.051192, 0.030156
-1.017536, 0.033656
-0.980391, 0.037146
-0.939795, 0.040596
-0.895828, 0.043967
-0.848615, 0.047214
-0.798332, 0.050283
-0.745214, 0.053118
-0.689554, 0.055660
-0.631700, 0.057854
-0.572049, 0.059651
-0.511036, 0.061013
-0.449117, 0.061919
-0.386753, 0.062365
-0.324386, 0.062367
-0.262426, 0.061960
-0.201230, 0.061196
-0.141092, 0.060138
-0.082234, 0.058858
-0.024800, 0.057434
0.031141, 0.055941
0.085592, 0.054452
0.138626, 0.053034
0.190373, 0.051747
0.241016, 0.050644
0.290786, 0.049769
0.339947, 0.049162
0.388800, 0.048853
0.437669, 0.048869
0.486901, 0.049232
0.536858, 0.049957

--- Test Case Info: {"Generation": 1, "Input": [-0.5333495736122131, 0.0], "Oracle": true, "Steps": 200} ---
-0.533276, 0.000073
-0.533131, 0.000146
-0.532914, 0.000217
-0.532627, 0.000287
-0.532272, 0.000355
-0.531852, 0.000420
-0.531370, 0.000482
-0.530830, 0.000540
-0.530236, 0.000594
-0.529592, 0.000644
-0.528903, 0.000689
-0.528175, 0.000729
-0.527412, 0.000763
-0.526620, 0.000792
-0.525806, 0.000814
-0.524975, 0.000831
-0.524134, 0.000841
-0.523289, 0.000845
-0.522446, 0.000843
-0.521612, 0.000834
-0.520792, 0.000819
-0.519994, 0.000798
-0.519223, 0.000771
-0.518485, 0.000738
-0.517785, 0.000700
-0.517128, 0.000656
-0.516520, 0.000608
-0.515966, 0.000555
-0.515468, 0.000498
-0.515031, 0.000437
-0.514659, 0.000372
-0.514354, 0.000305
-0.514118, 0.000236
-0.513953, 0.000165
-0.513860, 0.000093
-0.513841, 0.000020
-0.513894, -0.000054
-0.514021, -0.000126
-0.514219, -0.000198
-0.514488, -0.000269
-0.514825, -0.000337
-0.515227, -0.000403
-0.515693, -0.000465
-0.516218, -0.000525
-0.516798, -0.000580
-0.517429, -0.000631
-0.518106, -0.000677
-0.518825, -0.000719
-0.519579, -0.000754
-0.520364, -0.000785
-0.521173, -0.000809
-0.522000, -0.000827
-0.522839, -0.000839
-0.523683, -0.000845
-0.524527, -0.000844
-0.525365, -0.000837
-0.526188, -0.000824
-0.526993, -0.000804
-0.527772, -0.000779
-0.528520, -0.000748
-0.529230, -0.000711
-0.529899, -0.000669
-0.530520, -0.000621
-0.531090, -0.000569
-0.531603, -0.000513
-0.532056, -0.000453
-0.532446, -0.000390
-0.532769, -0.000323
-0.533024, -0.000255
-0.533208, -0.000184
-0.533320, -0.000112
-0.533359, -0.000039
-0.533325, 0.000034
-0.533217, 0.000107
-0.533038, 0.000179
-0.532788, 0.000250
-0.532469, 0.000319
-0.532084, 0.000385
-0.531635, 0.000449
-0.531125, 0.000509
-0.530560, 0.000566
-0.529942, 0.000618
-0.529276, 0.000666
-0.528568, 0.000708
-0.527822, 0.000745
-0.527045, 0.000777
-0.526242, 0.000803
-0.525420, 0.000823
-0.524583, 0.000836
-0.523740, 0.000844
-0.522895, 0.000845
-0.522055, 0.000840
-0.521227, 0.000828
-0.520417, 0.000810
-0.519631, 0.000786
-0.518874, 0.000757
-0.518153, 0.000721
-0.517473, 0.000680
-0.516838, 0.000634
-0.516254, 0.000584
-0.515726, 0.000529
-0.515256, 0.000470
-0.514849, 0.000407
-0.514508, 0.000341
-0.514235, 0.000273
-0.514032, 0.000203
-0.513901, 0.000131
-0.513842, 0.000059
-0.513857, -0.000015
-0.513945, -0.000088
-0.514105, -0.000160
-0.514336, -0.000231
-0.514637, -0.000301
-0.515005, -0.000368
-0.515437, -0.000432
-0.515931, -0.000494
-0.516482, -0.000551
-0.517086, -0.000605
-0.517740, -0.000653
-0.518437, -0.000697
-0.519173, -0.000736
-0.519942, -0.000769
-0.520739, -0.000797
-0.521557, -0.000818
-0.522390, -0.000833
-0.523233, -0.000842
-0.524078, -0.000845
-0.524920, -0.000842
-0.525751, -0.000832
-0.526567, -0.000816
-0.527360, -0.000793
-0.528125, -0.000765
-0.528856, -0.000731
-0.529548, -0.000692
-0.530195, -0.000647
-0.530793, -0.000598
-0.531336, -0.000544
-0.531822, -0.000486
-0.532246, -0.000424
-0.532605, -0.000359
-0.532897, -0.000292
-0.533119, -0.000222
-0.533269, -0.000150
-0.533347, -0.000078
-0.533352, -0.000005
-0.533284, 0.000068
-0.533143, 0.000141
-0.532930, 0.000212
-0.532648, 0.000282
-0.532297, 0.000350
-0.531882, 0.000416
-0.531404, 0.000478
-0.530868, 0.000536
-0.530277, 0.000591
-0.529637, 0.000641
-0.528950, 0.000686
-0.528224, 0.000726
-0.527463, 0.000761
-0.526673, 0.000790
-0.525860, 0.000813
-0.525031, 0.000830
-0.524190, 0.000841
-0.523345, 0.000845
-0.522502, 0.000843
-0.521667, 0.000835
-0.520846, 0.000820
-0.520046, 0.000800
-0.519273, 0.000773
-0.518533, 0.000741
-0.517830, 0.000703
-0.517170, 0.000659
-0.516559, 0.000611
-0.516001, 0.000558
-0.515499, 0.000501
-0.515058, 0.000441
-0.514682, 0.000377
-0.514372, 0.000310
-0.514131, 0.000241
-0.513962, 0.000170
-0.513864, 0.000097
-0.513840, 0.000024
-0.513889, -0.000049
-0.514010, -0.000122
-0.514204, -0.000194
-0.514468, -0.000264
-0.514800, -0.000332
-0.515199, -0.000398
-0.515660, -0.000461
-0.516181, -0.000521
-0.516758, -0.000577
-0.517386, -0.000628
-0.518060, -0.000674
-0.518776, -0.000716
-0.519528, -0.000752
-0.520311, -0.000783
-0.521118, -0.000807
-0.521944, -0.000826
-0.522783, -0.000838
-0.523627, -0.000845
-0.524472, -0.000844

--- Test Case Info: {"Generation": 1, "Input": [-0.44812703132629395, 0.0], "Oracle": false, "Steps": 90} ---
-0.449688, -0.001561
-0.452799, -0.003111
-0.457437, -0.004638
-0.463568, -0.006131
-0.471147, -0.007579
-0.480118, -0.008971
-0.490413, -0.010296
-0.501958, -0.011544
-0.514664, -0.012706
-0.528437, -0.013773
-0.543175, -0.014737
-0.558765, -0.015590
-0.575092, -0.016327
-0.592035, -0.016942
-0.609467, -0.017433
-0.627263, -0.017796
-0.645294, -0.018031
-0.663432, -0.018138
-0.681552, -0.018120
-0.699532, -0.017979
